H,rs,fold_id,fold_start,sharpe_oos,max_drawdown,ic,n_trades,gate_on,H_train,rs_train,pnl
0.45,0.1,135,2014-04-02,-4.671224303372079,0.040809792981052834,-0.08245679880097789,21,True,0.40307116208205956,0.193858,-0.0404530997673422
0.45,0.15,135,2014-04-02,-4.671224303372079,0.040809792981052834,-0.08245679880097789,21,True,0.40307116208205956,0.193858,-0.0404530997673422
0.45,0.2,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.45,0.25,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.45,0.3,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.45,0.35,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.45,0.4,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.45,0.45,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.45,0.5,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.45,0.55,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.45,0.6,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.5,0.1,135,2014-04-02,-4.671224303372079,0.040809792981052834,-0.08245679880097789,21,True,0.40307116208205956,0.193858,-0.0404530997673422
0.5,0.15,135,2014-04-02,-4.671224303372079,0.040809792981052834,-0.08245679880097789,21,True,0.40307116208205956,0.193858,-0.0404530997673422
0.5,0.2,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.5,0.25,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.5,0.3,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.5,0.35,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.5,0.4,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.5,0.45,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.5,0.5,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.5,0.55,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.5,0.6,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.55,0.1,135,2014-04-02,-4.671224303372079,0.040809792981052834,-0.08245679880097789,21,True,0.40307116208205956,0.193858,-0.0404530997673422
0.55,0.15,135,2014-04-02,-4.671224303372079,0.040809792981052834,-0.08245679880097789,21,True,0.40307116208205956,0.193858,-0.0404530997673422
0.55,0.2,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.55,0.25,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.55,0.3,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.55,0.35,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.55,0.4,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.55,0.45,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.55,0.5,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.55,0.55,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.55,0.6,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.6,0.1,135,2014-04-02,-4.671224303372079,0.040809792981052834,-0.08245679880097789,21,True,0.40307116208205956,0.193858,-0.0404530997673422
0.6,0.15,135,2014-04-02,-4.671224303372079,0.040809792981052834,-0.08245679880097789,21,True,0.40307116208205956,0.193858,-0.0404530997673422
0.6,0.2,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.6,0.25,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.6,0.3,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.6,0.35,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.6,0.4,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.6,0.45,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.6,0.5,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.6,0.55,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.6,0.6,135,2014-04-02,0.0,-0.0,0.0,0,False,0.40307116208205956,0.193858,0.0
0.3,0.1,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.3,0.15,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.3,0.2,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.3,0.25,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.3,0.3,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.3,0.35,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.3,0.4,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.3,0.45,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.3,0.5,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.3,0.55,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.3,0.6,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.35,0.1,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.35,0.15,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.35,0.2,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.35,0.25,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.35,0.3,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.35,0.35,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.35,0.4,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.35,0.45,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.35,0.5,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.35,0.55,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.35,0.6,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.4,0.1,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.4,0.15,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.4,0.2,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.4,0.25,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.4,0.3,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.4,0.35,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.4,0.4,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.4,0.45,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.4,0.5,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.4,0.55,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.4,0.6,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.45,0.1,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.45,0.15,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.45,0.2,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.45,0.25,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.45,0.3,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.45,0.35,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.45,0.4,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.45,0.45,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.45,0.5,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.45,0.55,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.45,0.6,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.5,0.1,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.5,0.15,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.5,0.2,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.5,0.25,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.5,0.3,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.5,0.35,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.5,0.4,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.5,0.45,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.5,0.5,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.5,0.55,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.5,0.6,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.55,0.1,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.55,0.15,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.55,0.2,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.55,0.25,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.55,0.3,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.55,0.35,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.55,0.4,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.55,0.45,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.55,0.5,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.55,0.55,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.55,0.6,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.6,0.1,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.6,0.15,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.6,0.2,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.6,0.25,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.6,0.3,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.6,0.35,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.6,0.4,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.6,0.45,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.6,0.5,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.6,0.55,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.6,0.6,136,2014-04-27,0.0,-0.0,0.0,0,False,0.4654352031993629,0.06913,0.0
0.3,0.1,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.3,0.15,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.3,0.2,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.3,0.25,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.3,0.3,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.3,0.35,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.3,0.4,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.3,0.45,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.3,0.5,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.3,0.55,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.3,0.6,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.35,0.1,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.35,0.15,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.35,0.2,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.35,0.25,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.35,0.3,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.35,0.35,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.35,0.4,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.35,0.45,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.35,0.5,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.35,0.55,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.35,0.6,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.4,0.1,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.4,0.15,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.4,0.2,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.4,0.25,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.4,0.3,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.4,0.35,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.4,0.4,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.4,0.45,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.4,0.5,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.4,0.55,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.4,0.6,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.45,0.1,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.45,0.15,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.45,0.2,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.45,0.25,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.45,0.3,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.45,0.35,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.45,0.4,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.45,0.45,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.45,0.5,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.45,0.55,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.45,0.6,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.5,0.1,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.5,0.15,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.5,0.2,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.5,0.25,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.5,0.3,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.5,0.35,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.5,0.4,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.5,0.45,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.5,0.5,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.5,0.55,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.5,0.6,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.55,0.1,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.55,0.15,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.55,0.2,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.55,0.25,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.55,0.3,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.55,0.35,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.55,0.4,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.55,0.45,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.55,0.5,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.55,0.55,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.55,0.6,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.6,0.1,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.6,0.15,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.6,0.2,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.6,0.25,137,2014-05-21,-0.22371999789902677,0.028591827333197577,0.12239186681047615,21,True,0.37162601564153375,0.256748,-0.00214585755948179
0.6,0.3,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.6,0.35,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.6,0.4,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.6,0.45,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.6,0.5,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.6,0.55,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.6,0.6,137,2014-05-21,0.0,-0.0,0.0,0,False,0.37162601564153375,0.256748,0.0
0.3,0.1,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.3,0.15,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.3,0.2,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.3,0.25,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.3,0.3,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.3,0.35,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.3,0.4,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.3,0.45,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.3,0.5,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.3,0.55,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.3,0.6,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.35,0.1,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.35,0.15,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.35,0.2,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.35,0.25,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.35,0.3,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.35,0.35,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.35,0.4,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.35,0.45,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.35,0.5,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.35,0.55,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.35,0.6,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.4,0.1,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.4,0.15,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.4,0.2,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.4,0.25,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.4,0.3,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.4,0.35,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.4,0.4,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.4,0.45,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.4,0.5,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.4,0.55,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.4,0.6,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.45,0.1,138,2014-06-15,-1.4143714035664294,0.029403977111610476,-0.01800203390459827,19,True,0.41982308753104025,0.160354,-0.015156610218628101
0.45,0.15,138,2014-06-15,-1.4143714035664294,0.029403977111610476,-0.01800203390459827,19,True,0.41982308753104025,0.160354,-0.015156610218628101
0.45,0.2,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.45,0.25,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.45,0.3,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.45,0.35,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.45,0.4,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.45,0.45,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.45,0.5,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.45,0.55,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.45,0.6,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.5,0.1,138,2014-06-15,-1.4143714035664294,0.029403977111610476,-0.01800203390459827,19,True,0.41982308753104025,0.160354,-0.015156610218628101
0.5,0.15,138,2014-06-15,-1.4143714035664294,0.029403977111610476,-0.01800203390459827,19,True,0.41982308753104025,0.160354,-0.015156610218628101
0.5,0.2,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.5,0.25,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.5,0.3,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.5,0.35,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.5,0.4,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.5,0.45,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.5,0.5,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.5,0.55,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.5,0.6,138,2014-06-15,0.0,-0.0,0.0,0,False,0.41982308753104025,0.160354,0.0
0.55,0.1,138,2014-06-15,-1.4143714035664294,0.029403977111610476,-0.01800203390459827,19,True,0.41982308753104025,0.160354,-0.015156610218628101
