H,rs,fold_id,fold_start,sharpe_oos,max_drawdown,ic,n_trades,gate_on,H_train,rs_train,pnl
0.45,0.45,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.45,0.5,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.45,0.55,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.45,0.6,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.5,0.1,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.5,0.15,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.5,0.2,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.5,0.25,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.5,0.3,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.5,0.35,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.5,0.4,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.5,0.45,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.5,0.5,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.5,0.55,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.5,0.6,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.55,0.1,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.55,0.15,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.55,0.2,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.55,0.25,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.55,0.3,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.55,0.35,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.55,0.4,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.55,0.45,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.55,0.5,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.55,0.55,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.55,0.6,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.6,0.1,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.6,0.15,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.6,0.2,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.6,0.25,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.6,0.3,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.6,0.35,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.6,0.4,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.6,0.45,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.6,0.5,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.6,0.55,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.6,0.6,260,2022-05-29,0.0,-0.0,0.0,0,False,0.4860708824304833,0.027858,0.0
0.3,0.1,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.3,0.15,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.3,0.2,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.3,0.25,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.3,0.3,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.3,0.35,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.3,0.4,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.3,0.45,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.3,0.5,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.3,0.55,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.3,0.6,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.35,0.1,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.35,0.15,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.35,0.2,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.35,0.25,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.35,0.3,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.35,0.35,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.35,0.4,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.35,0.45,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.35,0.5,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.35,0.55,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.35,0.6,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.4,0.1,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.4,0.15,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.4,0.2,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.4,0.25,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.4,0.3,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.4,0.35,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.4,0.4,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.4,0.45,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.4,0.5,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.4,0.55,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.4,0.6,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.45,0.1,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.45,0.15,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.45,0.2,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.45,0.25,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.45,0.3,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.45,0.35,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.45,0.4,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.45,0.45,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.45,0.5,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.45,0.55,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.45,0.6,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.5,0.1,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.5,0.15,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.5,0.2,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.5,0.25,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.5,0.3,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.5,0.35,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.5,0.4,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.5,0.45,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.5,0.5,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.5,0.55,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.5,0.6,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.55,0.1,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.55,0.15,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.55,0.2,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.55,0.25,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.55,0.3,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.55,0.35,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.55,0.4,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.55,0.45,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.55,0.5,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.55,0.55,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.55,0.6,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.6,0.1,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.6,0.15,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.6,0.2,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.6,0.25,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.6,0.3,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.6,0.35,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.6,0.4,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.6,0.45,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.6,0.5,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.6,0.55,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.6,0.6,261,2022-06-22,0.0,-0.0,0.0,0,False,0.5430656745930985,0.0,0.0
0.3,0.1,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.3,0.15,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.3,0.2,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.3,0.25,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.3,0.3,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.3,0.35,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.3,0.4,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.3,0.45,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.3,0.5,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.3,0.55,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.3,0.6,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.35,0.1,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.35,0.15,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.35,0.2,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.35,0.25,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.35,0.3,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.35,0.35,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.35,0.4,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.35,0.45,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.35,0.5,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.35,0.55,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.35,0.6,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.4,0.1,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.4,0.15,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.4,0.2,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.4,0.25,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.4,0.3,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.4,0.35,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.4,0.4,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.4,0.45,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.4,0.5,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.4,0.55,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.4,0.6,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.45,0.1,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.45,0.15,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.45,0.2,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.45,0.25,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.45,0.3,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.45,0.35,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.45,0.4,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.45,0.45,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.45,0.5,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.45,0.55,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.45,0.6,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.5,0.1,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.5,0.15,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.5,0.2,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.5,0.25,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.5,0.3,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.5,0.35,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.5,0.4,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.5,0.45,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.5,0.5,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.5,0.55,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.5,0.6,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.55,0.1,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.55,0.15,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.55,0.2,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.55,0.25,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.55,0.3,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.55,0.35,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.55,0.4,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.55,0.45,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.55,0.5,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.55,0.55,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.55,0.6,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.6,0.1,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.6,0.15,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.6,0.2,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.6,0.25,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.6,0.3,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.6,0.35,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.6,0.4,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.6,0.45,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.6,0.5,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.6,0.55,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.6,0.6,262,2022-07-17,0.0,-0.0,0.0,0,False,0.5290397915738371,0.0,0.0
0.3,0.1,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.3,0.15,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.3,0.2,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.3,0.25,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.3,0.3,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.3,0.35,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.3,0.4,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.3,0.45,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.3,0.5,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.3,0.55,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.3,0.6,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.35,0.1,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.35,0.15,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.35,0.2,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.35,0.25,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.35,0.3,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.35,0.35,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.35,0.4,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.35,0.45,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.35,0.5,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.35,0.55,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.35,0.6,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.4,0.1,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.4,0.15,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.4,0.2,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.4,0.25,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.4,0.3,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.4,0.35,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.4,0.4,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.4,0.45,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.4,0.5,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.4,0.55,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.4,0.6,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.45,0.1,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.45,0.15,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.45,0.2,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.45,0.25,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.45,0.3,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.45,0.35,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.45,0.4,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.45,0.45,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.45,0.5,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.45,0.55,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.45,0.6,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.5,0.1,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.5,0.15,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.5,0.2,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.5,0.25,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.5,0.3,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.5,0.35,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.5,0.4,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.5,0.45,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.5,0.5,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.5,0.55,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.5,0.6,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.55,0.1,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.55,0.15,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.55,0.2,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.55,0.25,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.55,0.3,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.55,0.35,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.55,0.4,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.55,0.45,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.55,0.5,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.55,0.55,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.55,0.6,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.6,0.1,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.6,0.15,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.6,0.2,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.6,0.25,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.6,0.3,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.6,0.35,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.6,0.4,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.6,0.45,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.6,0.5,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.6,0.55,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.6,0.6,263,2022-08-10,0.0,-0.0,0.0,0,False,0.49566043721146313,0.008679,0.0
0.3,0.1,264,2022-09-04,0.0,-0.0,0.0,0,False,0.5281346565345506,0.0,0.0
0.3,0.15,264,2022-09-04,0.0,-0.0,0.0,0,False,0.5281346565345506,0.0,0.0
0.3,0.2,264,2022-09-04,0.0,-0.0,0.0,0,False,0.5281346565345506,0.0,0.0
