ts,port_log_ret,equity
2009-09-16 21:00:00,-0.001153632430866392,0.9876566390257397
2009-09-17 21:00:00,0.0029082193749513296,0.9905331419224894
2009-09-18 21:00:00,0.007759123532656733,0.9982487052293265
2009-09-21 21:00:00,0.008590623204923407,1.006861224207377
2009-09-22 21:00:00,-0.0021051451030528567,1.0047438646882416
2009-09-23 21:00:00,-0.00037536828038617874,1.0043667864875505
2009-09-24 21:00:00,0.009258422137852738,1.0137088176804083
2009-09-25 21:00:00,0.012937135174835284,1.0269085046484139
2009-09-28 21:00:00,0.00046384009911778915,1.0273849364765462
2009-09-29 21:00:00,-0.0018240334283286823,1.0255126600751272
2009-09-30 21:00:00,-0.005549028331034901,1.019837820754114
2009-10-01 21:00:00,0.010907997907541003,1.0310231031816146
2009-10-02 21:00:00,0.00017209479796847496,1.031200552162843
2009-10-05 21:00:00,-0.00787503049303052,1.0231117081200496
2009-10-06 21:00:00,-0.005060859358228304,1.0179469637034635
2009-10-07 21:00:00,0.0020001419957730634,1.0199850397162933
2009-10-08 21:00:00,-0.013727318108291042,1.0060790449859776
2009-10-09 21:00:00,0.003349532937730453,1.0094545899787295
2009-10-12 21:00:00,-0.002902769827806684,1.0065286244092173
2009-10-13 21:00:00,0.00030969984365057266,1.0068403944419
2009-10-14 21:00:00,0.0035950233949162053,1.0104665233185393
2009-10-15 21:00:00,-0.02078633930868535,0.9896794156959543
2009-10-16 21:00:00,-0.0024392100537680246,0.9872683214932411
2009-10-19 21:00:00,-0.01012170567288045,0.9773258842173398
2009-10-20 21:00:00,-0.0018191988057912026,0.9755495503779982
2009-10-21 21:00:00,-0.006950298514866232,0.9687926980572055
2009-10-22 21:00:00,-0.003224138531318168,0.9656742061169629
2009-10-23 21:00:00,0.0004678952757855132,0.9661261462380316
2009-10-26 21:00:00,-0.006610355077081788,0.959760771235485
2009-10-27 21:00:00,0.0006690752027111546,0.9604031382400068
2009-10-28 21:00:00,0.008010055965604015,0.9681269137669187
2009-10-29 21:00:00,-0.00860921629738526,0.9598278751316822
2009-10-30 21:00:00,0.013559459484010224,0.9729312589532619
2009-11-02 21:00:00,0.004799853414969885,0.9776124118155947
2009-11-03 21:00:00,0.002417567471933585,0.9799787149788224
2009-11-04 21:00:00,-0.015459712622893581,0.964945033291011
2009-11-05 21:00:00,-0.0018408256716915842,0.9631703716244754
2009-11-06 21:00:00,-0.00931520796217028,0.9542398984939742
2009-11-09 21:00:00,-0.0018619754453828837,0.9524647803600169
2009-11-10 21:00:00,0.0019346158114091308,0.9543092173471205
2009-11-11 21:00:00,0.005396433410736367,0.9594730039757049
2009-11-12 21:00:00,-0.0012906615410507513,0.9582354478746234
2009-11-13 21:00:00,-0.007230965523862965,0.9513314716764768
2009-11-16 21:00:00,0.0037192865901379034,0.9548763341552331
2009-11-17 21:00:00,-0.005017257415649355,0.9500974722017544
2009-11-18 21:00:00,0.004442818206933825,0.9543279732644969
2009-11-19 21:00:00,0.004538406195500314,0.958668944344963
2009-11-20 21:00:00,0.003038844680437063,0.9615866213050481
2009-11-23 21:00:00,0.0009097702255557497,0.9624618422470141
2009-11-24 21:00:00,0.006092043780011668,0.9683430981716189
2009-11-25 21:00:00,-0.006050422665086047,0.962501901815618
2009-11-26 21:00:00,0.00896727464804381,0.9711717350096801
2009-11-27 21:00:00,0.00024221725328251787,0.9714069980510334
2009-11-30 21:00:00,-8.929314135037222e-05,0.9713202619411752
2009-12-01 21:00:00,-0.005905801588958374,0.9656007429908747
2009-12-02 21:00:00,-0.002784838481819359,0.9629154416843758
2009-12-03 21:00:00,5.174119735715027e-05,0.9629652653712397
2009-12-04 21:00:00,0.008914004289784793,0.9715875141658412
2009-12-07 21:00:00,0.004687885059877791,0.9761528973929378
2009-12-08 21:00:00,0.013324478157117375,0.9892466654418379
2009-12-09 21:00:00,0.003087055718038713,0.9923052435885211
2009-12-10 21:00:00,-0.002818056448627717,0.9895128078665631
2009-12-11 21:00:00,-0.0001627021067901178,0.9893518251444966
2009-12-14 21:00:00,-0.004536013060264089,0.9848742751343916
2009-12-15 21:00:00,0.005940411662058501,0.9907422455881445
2009-12-16 21:00:00,0.00035862878159298147,0.9910976179921297
2009-12-17 21:00:00,0.006050571604465636,0.9971125034944089
2009-12-18 21:00:00,-0.001662494075362276,0.9954561870545031
2009-12-21 21:00:00,-0.01201907118150738,0.9835633419280643
2009-12-22 21:00:00,-0.00919396502419843,0.9745619376678097
2009-12-23 21:00:00,0.0007948512381459453,0.9753368773707063
2009-12-24 21:00:00,0.0010565147127594898,0.976367879670192
2009-12-28 21:00:00,0.000733835351059582,0.9770846358942955
2009-12-29 21:00:00,-0.007622357006877728,0.9696652604600478
2009-12-30 21:00:00,0.0009768616315663494,0.9706129520548707
2009-12-31 21:00:00,-0.00403723620781561,0.9667022578110485
2010-01-04 21:00:00,0.0035369941932316233,0.9701275321002043
2010-01-05 21:00:00,0.004879659028427079,0.9748729923687601
2010-01-06 21:00:00,-0.003785727097869561,0.9711893662655405
2010-01-07 21:00:00,-0.011666657483380902,0.9599246710187262
2010-01-08 21:00:00,0.009370740516810526,0.9689621538475147
2010-01-11 21:00:00,0.0028609363432740478,0.9717382621297259
2010-01-12 21:00:00,0.006161663484076213,0.9777442707956644
2010-01-13 21:00:00,-0.0026771365649894074,0.9751302165085228
2010-01-14 21:00:00,0.004872771680733273,0.9798933989380708
2010-01-15 21:00:00,0.0009797267886541457,0.9808538971871393
2010-01-18 21:00:00,0.00044536811128612335,0.9812908355267564
2010-01-19 21:00:00,-0.0026060786931338203,0.9787368437857359
2010-01-20 21:00:00,-0.01622085586043028,0.9629889618707305
2010-01-21 21:00:00,0.0023814024528818864,0.9652849589080512
2010-01-22 21:00:00,0.00014253011844799282,0.9654225508928485
2010-01-25 21:00:00,0.00037764074034548397,0.965787202629056
2010-01-26 21:00:00,0.0025815649650709712,0.9682836660398474
2010-01-27 21:00:00,-2.2454888610291997e-05,0.9682619235820965
2010-01-28 21:00:00,0.002967677664562524,0.9711396808821288
2010-01-29 21:00:00,0.0035451331603951353,0.9745886102128998
2010-02-01 21:00:00,0.0013923025066733103,0.9759464774394933
2010-02-02 21:00:00,-0.003714584913796935,0.9723279661721318
2010-02-03 21:00:00,0.010203581827448047,0.9822999827637588
2010-02-04 21:00:00,0.0020200502411886834,0.9842862836191795
2010-02-05 21:00:00,0.004173372750760376,0.988402660787746
2010-02-08 21:00:00,-0.0018567398146184199,0.9865691569111583
2010-02-09 21:00:00,-0.009219518869870236,0.9775152643505303
2010-02-10 21:00:00,0.00908958351205708,0.9864409750226077
2010-02-11 21:00:00,-0.0018858860558931625,0.9845824128119711
2010-02-12 21:00:00,0.007199308615135659,0.9916963022756167
2010-02-15 21:00:00,0.0010143601100123954,0.9927027498097108
2010-02-16 21:00:00,-7.046866595090094e-05,0.992632797835986
2010-02-17 21:00:00,0.020481510189177703,1.013173046217654
2010-02-18 21:00:00,-0.0013792889530716552,1.0117765511339725
2010-02-19 21:00:00,-0.0008256812838881599,1.0109414909664416
2010-02-22 21:00:00,-0.004972499630983015,1.0059270622303083
2010-02-23 21:00:00,-0.008992185465759101,0.9969221272222781
2010-02-24 21:00:00,-0.0014188152346507363,0.9955086818664267
2010-02-25 21:00:00,-0.01717770136474961,0.9785541677139197
2010-02-26 21:00:00,-0.005670119278600451,0.9730213495553137
2010-03-01 21:00:00,-0.003790838097884352,0.9693397657063569
2010-03-02 21:00:00,-0.006956386414622681,0.9626200632503942
2010-03-03 21:00:00,-0.002010937188239365,0.9606862398174643
2010-03-04 21:00:00,0.009758918227300843,0.970107393639133
2010-03-05 21:00:00,0.01616581028981337,0.9859174123009405
2010-03-08 21:00:00,-0.003688277481413647,0.982287772983713
2010-03-09 21:00:00,-0.004497092112393889,0.977880252328992
2010-03-10 21:00:00,-0.00026632035181692717,0.977619857591905
2010-03-11 21:00:00,0.002136798097235866,0.9797110672941949
2010-03-12 21:00:00,0.0003590980866658893,0.9800629428390818
2010-03-15 21:00:00,-0.0005023420140449668,0.9795707396839978
2010-03-16 21:00:00,-0.01395476000627144,0.9659960014986787
2010-03-17 21:00:00,0.0021945013959642845,0.9681182088142382
2010-03-18 21:00:00,0.005491787946768438,0.9734495345804687
2010-03-19 21:00:00,0.012915204454467786,0.9861033719032682
2010-03-22 21:00:00,-0.007786630509325792,0.9784547663803859
2010-03-23 21:00:00,0.005099175473818514,0.9834568212667072
2010-03-24 21:00:00,0.030586108233889256,1.0140016810238597
2010-03-25 21:00:00,0.006432791056404497,1.0205455671288124
2010-03-26 21:00:00,-0.0013817066695228628,1.01913644623221
2010-03-29 21:00:00,-0.006529607400925105,1.0125035639753648
2010-03-30 21:00:00,-0.0034875263208701017,1.0089785814535046
2010-03-31 21:00:00,-0.0028133808433204286,1.006143929788184
2010-04-01 21:00:00,-0.004560457236952551,1.001565900310395
2010-04-02 21:00:00,0.0135400163903137,1.0152193443524542
2010-04-05 21:00:00,-0.0031343258689899697,1.012042297649527
2010-04-06 21:00:00,0.004199382453807863,1.0163011864094293
2010-04-07 21:00:00,0.0029329134999184483,1.0192862852575744
2010-04-08 21:00:00,-0.002198163845571418,1.0170481877507387
2010-04-09 21:00:00,-0.012551868290891662,1.0043621163577001
2010-04-12 21:00:00,-0.006011759484071847,0.998342246016014
2010-04-13 21:00:00,0.00020678201601574263,0.9985487065837494
2010-04-14 21:00:00,0.004723858066149912,1.0032768677345423
2010-04-15 21:00:00,0.0025216510390935892,1.0058099743537559
2010-04-16 21:00:00,-0.011479550803915786,0.9943297476487559
2010-04-19 21:00:00,-0.0010057819289969573,0.9933301715191746
2010-04-20 21:00:00,0.006742447122723878,1.0000502771963293
2010-04-21 21:00:00,-0.001984337167384739,0.9980678078563457
2010-04-22 21:00:00,-0.0026519190477233517,0.9954245192685648
2010-04-23 21:00:00,0.00483506489361771,1.0002491156351305
2010-04-26 21:00:00,0.002334579853962271,1.002587005002302
2010-04-27 21:00:00,-0.02308630025445585,0.9797061141720155
2010-04-28 21:00:00,0.009138281674865537,0.9886999762360074
2010-04-29 21:00:00,0.005266261793418878,0.9939204633066162
2010-04-30 21:00:00,0.001008006924623543,0.9949228471362
2010-05-03 21:00:00,-0.002413496984052807,0.9925244992122038
2010-05-04 21:00:00,-0.020744074105249664,0.9721475783330336
2010-05-05 21:00:00,-0.013536701078644263,0.9590765758833681
2010-05-06 21:00:00,-0.0366073751232934,0.9246021587032806
2010-05-07 21:00:00,0.00793496116351946,0.9319680262121807
2010-05-10 21:00:00,0.019251296891961703,0.9500834324308838
2010-05-11 21:00:00,-0.004971643195333755,0.945371678882895
2010-05-12 21:00:00,-0.005369034019750533,0.9403095477151888
2010-05-13 21:00:00,-0.0030148802291701518,0.9374788962321792
2010-05-14 21:00:00,-0.007169990336771922,0.9307812214303103
2010-05-17 21:00:00,-0.0073057492246120775,0.9240059466082018
2010-05-18 21:00:00,-0.010320489911667,0.9145187928037088
2010-05-19 21:00:00,-0.003593524145096565,0.9112383451546888
2010-05-20 21:00:00,-0.009481079193185128,0.9026396491114032
2010-05-21 21:00:00,0.010322094712434827,0.9120050330977383
2010-05-24 21:00:00,-0.005850738513730845,0.9066847092145227
2010-05-25 21:00:00,-0.001150446197710043,0.9056422170188568
2010-05-26 21:00:00,-0.0026702043479828264,0.9032271929720362
2010-05-27 21:00:00,-0.0036509783101081584,0.89993554260981
2010-05-28 21:00:00,-0.000987289529844347,0.8990474841286124
2010-05-31 21:00:00,-9.131520776465597e-05,0.8989653911690337
2010-06-01 21:00:00,0.006458134673210915,0.9047898179545356
2010-06-02 21:00:00,-0.007328139124125671,0.8981836273957897
2010-06-03 21:00:00,-0.007591541688593933,0.8913908454113664
2010-06-04 21:00:00,0.012472743921594493,0.902578560876853
2010-06-07 21:00:00,0.008395272685422627,0.9101878503532551
2010-06-08 21:00:00,-0.013292513736074069,0.8981692217078984
2010-06-09 21:00:00,-0.0010419202941867093,0.8972338883242205
2010-06-10 21:00:00,0.013548404245249657,0.9094726966957811
2010-06-11 21:00:00,0.0009686379278758882,0.9103540732426308
2010-06-14 21:00:00,-0.003304191644180719,0.9073510529300567
2010-06-15 21:00:00,-0.0025856157527109997,0.9050080221483541
2010-06-16 21:00:00,-0.0009272695131605623,0.9041692247559768
2010-06-17 21:00:00,-0.00554058598712486,0.8991734499592778
2010-06-18 21:00:00,-0.0008513520409110915,0.8984082625756596
2010-06-21 21:00:00,0.00196950053647197,0.9001794217076864
2010-06-22 21:00:00,0.003918239559911002,0.9037134594106181
2010-06-23 21:00:00,0.008687297306923903,0.911598487113127
2010-06-24 21:00:00,-0.004726610783362233,0.9072998827914811
2010-06-25 21:00:00,0.005160933628242656,0.9119945011541859
2010-06-28 21:00:00,0.0012909996435118104,0.913172646058754
2010-06-29 21:00:00,-0.004921542893280581,0.9086894688358401
2010-06-30 21:00:00,-0.002898499909604328,0.906059445894491
2010-07-01 21:00:00,0.010984996462219683,0.9160673735893906
2010-07-02 21:00:00,-0.00224893003548187,0.9140095170134643
2010-07-05 21:00:00,-0.0017756187711804165,0.9123880245602594
2010-07-06 21:00:00,0.010301634252310315,0.9218356919408008
2010-07-07 21:00:00,0.0048260687134033834,0.9262952868325897
2010-07-08 21:00:00,0.00015664989608513927,0.9264404022588776
2010-07-09 21:00:00,-0.0028700265861160354,0.9237853055954629
2010-07-12 21:00:00,-0.0009270126067566645,0.9229293417771625
2010-07-13 21:00:00,0.0028035981289959355,0.9255204953323536
2010-07-14 21:00:00,0.004763858374456571,0.929940062632859
2010-07-15 21:00:00,0.01114493302236682,0.9403621512086107
2010-07-16 21:00:00,0.0011318175464644252,0.9414270721257881
2010-07-19 21:00:00,-0.0022813041652032812,0.9392818385204705
2010-07-20 21:00:00,-0.010409032685369524,0.929555531703952
2010-07-21 21:00:00,0.004656140509905276,0.9338937647450175
2010-07-22 21:00:00,-0.0028293514885557045,0.9312551855258067
2010-07-23 21:00:00,-0.0003474666080923506,0.9309316616553496
2010-07-26 21:00:00,0.003751432658469279,0.9344305479083755
2010-07-27 21:00:00,-0.0013203522335144364,0.9331975845994318
2010-07-28 21:00:00,-0.0008037024826923226,0.932447872696861
2010-07-29 21:00:00,0.0011057498544117662,0.9334794970504692
2010-07-30 21:00:00,0.005138108980967702,0.938288159574746
2010-08-02 21:00:00,-0.0019257813054565222,0.9364829605450795
2010-08-03 21:00:00,0.0020795030389078087,0.9384324059437296
2010-08-04 21:00:00,-0.00012626258946501776,0.9383139245181604
2010-08-05 21:00:00,-0.0003992218259909054,0.9379394038832416
2010-08-06 21:00:00,0.0034438643112428098,0.941175108388008
2010-08-09 21:00:00,-0.001259820725459456,0.9399901430588409
2010-08-10 21:00:00,0.0055603358121114575,0.9452313618789725
2010-08-11 21:00:00,0.016783594703111533,0.9612296205594814
2010-08-12 21:00:00,-0.005604264609494935,0.9558577023010677
2010-08-13 21:00:00,-0.0029434223632818024,0.9530483459534426
2010-08-16 21:00:00,0.012321448494326731,0.9648639251011478
2010-08-17 21:00:00,-0.00468745345114229,0.960351753923594
2010-08-18 21:00:00,0.0010392341818209639,0.9613503030661736
2010-08-19 21:00:00,0.0010267224740081594,0.9623378499092425
2010-08-20 21:00:00,-0.004858223823491726,0.9576739355836795
2010-08-23 21:00:00,0.004780143573386768,0.9622627132626185
2010-08-24 21:00:00,0.011007567170589656,0.9729133962267018
2010-08-25 21:00:00,-0.005843025688314847,0.9672452140534831
2010-08-26 21:00:00,-0.004850550246483957,0.9625649027610556
2010-08-27 21:00:00,-0.00892264897317861,0.9540144769712494
2010-08-30 21:00:00,0.004792017254989376,0.958597102046226
2010-08-31 21:00:00,0.00163119719715905,0.9601620389656476
2010-09-01 21:00:00,-0.01518107130261269,0.94569583465791
2010-09-02 21:00:00,0.001061391907014216,0.9467001214399624
2010-09-03 21:00:00,-0.008568933703024405,0.9386225682969424
2010-09-06 21:00:00,-0.0009047370518821748,0.9377737457201893
2010-09-07 21:00:00,0.017463864610737942,0.9542947397645939
2010-09-08 21:00:00,-0.006973708069200016,0.9476629179091712
2010-09-09 21:00:00,-0.0010463673699641206,0.9466718329640468
2010-09-10 21:00:00,0.00013160894456738684,0.9467964316438054
2010-09-13 21:00:00,-0.020921323057031573,0.9271939673695792
2010-09-14 21:00:00,-0.007893527810765341,0.9199039458480338
2010-09-15 21:00:00,-0.01281923326625643,0.9081867458034851
2010-09-16 21:00:00,0.004292453201644209,0.9120934736328863
2010-09-17 21:00:00,0.0011814009223751931,0.9131716584628022
2010-09-20 21:00:00,-0.011151872064873837,0.9030446574172439
2010-09-21 21:00:00,-0.013318361325120015,0.8910973184653729
2010-09-22 21:00:00,-0.005877501255547526,0.8858752542348313
2010-09-23 21:00:00,0.0031983895603554177,0.8887131643515525
2010-09-24 21:00:00,-0.010873742951055565,0.8791018758869402
2010-09-27 21:00:00,2.286462022329898e-06,0.879103885922291
2010-09-28 21:00:00,-0.00753353807094829,0.8725060072193206
2010-09-29 21:00:00,0.00010247338214326631,0.8725954204419801
2010-09-30 21:00:00,0.006256279649255526,0.8780717342257933
2010-10-01 21:00:00,-0.010706560752578174,0.8687207536046584
2010-10-04 21:00:00,0.000815120963138424,0.8694291547791356
2010-10-05 21:00:00,-0.006344164577557777,0.8639308127676233
2010-10-06 21:00:00,-0.005356091421722499,0.8593158903581879
2010-10-07 21:00:00,0.00023217601875608296,0.8595154260632716
2010-10-08 21:00:00,-0.006115826289729795,0.8542748206748944
2010-10-11 21:00:00,0.004528441305405655,0.8581521265090337
2010-10-12 21:00:00,-0.007590098420829537,0.8516633238854696
2010-10-13 21:00:00,-0.0007573800402746256,0.8510185352887537
2010-10-14 21:00:00,-0.006687134404548458,0.8453466454435485
2010-10-15 21:00:00,0.0055964034417942225,0.8500908090642714
2010-10-18 21:00:00,-0.000816446264471608,0.849397038850337
2010-10-19 21:00:00,0.01869721528461526,0.8654277964026096
2010-10-20 21:00:00,-0.017635225374392577,0.8502995690895484
2010-10-21 21:00:00,0.00968580770861097,0.858575421669084
2010-10-22 21:00:00,0.0027735057071139038,0.8609599907805158
2010-10-25 21:00:00,-0.0072798061509499815,0.8547151272211405
2010-10-26 21:00:00,0.0055746214011537865,0.859493145910227
2010-10-27 21:00:00,0.006740170876911917,0.8653058438640866
2010-10-28 21:00:00,-0.0013079121657987745,0.8641748396120983
2010-10-29 21:00:00,-0.0006338101634555046,0.8636272903552215
2010-11-01 21:00:00,-0.000716998704313402,0.8630082926438238
2010-11-02 21:00:00,-0.007407928290194291,0.8566388105596967
2010-11-03 21:00:00,-0.003997772510523275,0.8532209998382737
2010-11-04 21:00:00,-0.008371273306979921,0.8461082665119471
2010-11-05 21:00:00,-0.005440398603054794,0.8415175991338293
2010-11-08 21:00:00,0.0076759826373119355,0.8480019285754676
2010-11-09 21:00:00,0.011571243326824281,0.8578713558841637
2010-11-10 21:00:00,0.003286585787150024,0.8606954619810129
2010-11-11 21:00:00,0.011296035419536287,0.8704730283044981
2010-11-12 21:00:00,0.0007223433249953594,0.8711020358384288
2010-11-15 21:00:00,0.010987161825889631,0.880725746694808
2010-11-16 21:00:00,0.007864950127232598,0.8876799220422203
